split_index,group,aspect,region_type,triplet,node_1,node_2,node_3,train_n_obs,train_total_weight,train_edges,train_eligible_edges,train_min_edge_support,train_mean_edge_support,train_mean_abs_margin,train_max_abs_margin,bt_fit_ok,bt_fit_n_iter,bt_train_objective,score_node_1,score_node_2,score_node_3,train_gradient_energy,train_residual_energy,train_rho_cyc,train_eligible_triples,train_cyclic_triples,train_cycle_rate,train_weighted_cycle_intensity,test_weight,test_n_obs,test_edges,test_log_loss,test_brier,test_accuracy,test_error_rate,test_calibration_abs_error,test_pair_calibration_mae,test_majority_edge_error
0,all,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,3300,2349.5,3,3,706.0,783.1666666666666,0.15519112178323094,0.25149700598802394,True,6,1584.357126450914,0.17606419288848027,-0.3124860486245923,0.13642185573611196,87.59059536337546,0.363631115105979,0.004134322245389122,1,0,0.0,0.0,750.5,1053,3,0.676792593711254,0.24190066628489088,0.5596269153897402,0.4403730846102598,0.008457407031452091,0.025868817069615142,0.35376415722851434
0,normal,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,445,328.5,3,3,94.5,109.5,0.38972372207477907,0.43673469387755104,True,7,203.5044413027714,-0.6074706326248651,0.5117936186919547,0.09567701393291039,46.65983632335571,4.965559485191915,0.09618443418054656,1,0,0.0,0.0,111.5,152,3,0.6961738863428399,0.24976369711333482,0.5829596412556054,0.4170403587443946,0.015546122130623063,0.13697138028391068,0.31390134529147984
0,normal,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,423,319.0,3,3,81.5,106.33333333333333,0.4345567609481335,0.4601226993865031,True,7,192.90267713590603,-0.6029790778640308,-0.014108699490517518,0.6170877773545483,54.006638178130686,5.896941623850726,0.09844055469378934,1,0,0.0,0.0,105.5,136,3,0.5675883632378463,0.19204509633760877,0.7061611374407583,0.29383886255924174,0.008201629096544483,0.09228674013482449,0.0
0,normal,truthful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,443,330.0,3,3,85.0,110.0,0.5256502601040417,0.5755102040816327,True,8,183.3145403835621,-0.7785104112443463,0.8457424893661134,-0.06723207812176706,84.58653410081983,6.458123762325441,0.07093358263845681,1,0,0.0,0.0,113.5,152,3,0.5284851058511322,0.17254643040157502,0.7797356828193832,0.2202643171806168,0.0008754858724476233,0.042167838953462156,0.0
0,normal,truthful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,430,323.5,3,3,75.0,107.83333333333333,0.473318216175359,0.5755102040816327,True,7,184.38725144382724,-0.7693805047924608,0.7087308336431895,0.060649671149271334,75.00507007117186,2.4572882054722256,0.03172235212225824,1,0,0.0,0.0,113.0,148,3,0.5049221079326556,0.16145972432568959,0.8053097345132744,0.19469026548672563,0.08645770494798483,0.08645770494798473,0.0
0,normal,truthful,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,428,318.0,3,3,69.5,106.0,0.42562086385313513,0.4444444444444444,True,8,192.15999774031954,-0.636572951653269,0.08133797344750637,0.5552349782057626,54.19839019132721,4.937099784039434,0.08348793230758758,1,0,0.0,0.0,108.0,142,3,0.5245128932557981,0.17097294933980467,0.7777777777777778,0.2222222222222222,0.08128298609223444,0.08128298609223444,0.0
0,normal,truthful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,341,250.0,3,3,70.5,83.33333333333333,0.4624669726046447,0.5647058823529412,True,8,145.3603948134001,-0.10490632595244231,0.7841004135944946,-0.6791940876420522,52.66689627669213,1.821964799653266,0.03343738084560943,1,0,0.0,0.0,90.0,119,3,0.617435265188404,0.21419486854106115,0.6555555555555556,0.34444444444444444,0.12573725478114178,0.12573725478114184,0.3888888888888889
0,normal,truthful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,308,227.0,3,3,70.5,75.66666666666667,0.44982813383805426,0.48936170212765956,True,7,134.88751821125862,-0.7159275538772454,0.6647649732220556,0.05116258065518975,42.68264730326755,3.4549326471305477,0.07488326546049659,1,0,0.0,0.0,75.5,97,3,0.6119418028910868,0.21194860931860268,0.6754966887417219,0.32450331125827814,0.017676846444019234,0.05046295191352059,0.0
0,normal,truthful,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,340,245.5,3,3,69.5,81.83333333333333,0.39637982865241544,0.4601226993865031,True,7,152.30691831652067,-0.08042925263900169,-0.5536941195212751,0.6341233721602769,34.38720762525869,4.248688565763972,0.1099673874460608,1,0,0.0,0.0,86.0,120,3,0.7149523156903579,0.259483624078958,0.5406976744186046,0.4593023255813954,0.01575809358299718,0.1369271976271182,0.4069767441860465
0,normal,truthful,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,315,229.5,3,3,69.5,76.5,0.4534631118634504,0.5647058823529412,True,6,133.34268362942765,0.7155155547248429,-0.7090409545927844,-0.006474600132058546,48.63606744784221,1.3511098691277135,0.027029129101655242,1,0,0.0,0.0,84.5,114,3,0.6089668702602838,0.20955278655815657,0.6923076923076923,0.3076923076923077,0.01982459527623237,0.02900020533336651,0.0
0,normal,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,97,76.0,3,3,19.0,25.333333333333332,0.41293859649122805,0.5263157894736842,True,7,47.04856689301385,0.5349050982453428,0.10478066788892848,-0.6396857661342715,10.833775889537975,1.5543820051988706,0.12547321550197998,1,0,0.0,0.0,30.0,36,3,0.5636962850764146,0.19000931968656612,0.75,0.25,0.06835258406305444,0.3192032533123949,0.2833333333333333
0,normal,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,118,93.5,3,3,24.0,31.166666666666668,0.2786111111111111,0.44,True,8,59.62969294250379,0.26240450311330876,-0.5348090413214348,0.2724045382081262,10.105299860529982,0.4463668061366805,0.04230296693760991,1,0,0.0,0.0,40.0,53,3,0.5133427849088241,0.16397044384291465,0.775,0.22499999999999998,0.017572240260821215,0.1773517695485315,0.2875
0,normal,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,149,114.5,3,3,32.0,38.166666666666664,0.42906243795910265,0.5616438356164384,True,7,67.71965202299727,-0.08404678288517231,-0.644193007281822,0.7282397901669944,22.152350081037262,0.3341746360562308,0.014861106385292271,1,0,0.0,0.0,28.0,34,3,0.4629934523114299,0.14051654164986477,0.8928571428571429,0.1071428571428571,0.033204690447030116,0.18098458782342824,0.0
0,normal,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,127,99.5,3,3,23.5,33.166666666666664,0.20684235976789167,0.3125,True,5,66.56018845355526,0.3161765077348138,-0.32143159130344506,0.005255083568631247,4.759705698184097,0.00020726119694930727,4.354306448835958e-05,1,0,0.0,0.0,29.5,36,3,0.614024404650139,0.21155947248418747,0.6779661016949152,0.3220338983050848,0.05433603474542836,0.13574272797568443,0.2033898305084746
0,normal,harmless,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,91,69.5,3,3,20.5,23.166666666666668,0.29932249322493226,0.4146341463414634,True,8,44.25445192990787,0.3409324564290028,-0.5715718335446938,0.23063937711569102,7.61748208164537,0.07357482892373325,0.009566283253297241,1,0,0.0,0.0,26.0,33,3,0.4973825491766434,0.1572110943512291,0.8076923076923077,0.1923076923076923,0.08473607528903837,0.17998306552743062,0.0
0,normal,harmless,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,125,99.0,3,3,25.0,33.0,0.4495859213250517,0.5357142857142857,True,6,58.579116509488074,-0.03893092684958033,-0.6906752825155144,0.7296062093650947,19.09432759719566,0.7892127754751417,0.03969176317110435,1,0,0.0,0.0,34.5,41,3,0.5332608860461253,0.17030557180549338,0.8405797101449275,0.1594202898550725,0.1070543706115673,0.21724415774152336,0.0
0,normal,harmless,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,117,88.0,3,3,23.5,29.333333333333332,0.29690277403716675,0.4,True,7,56.35507233983855,0.38456816219842693,-0.5285750136526275,0.14400685145420064,9.058923399580546,0.07627724679704687,0.008349816249224182,1,0,0.0,0.0,18.5,23,3,0.5060643274520599,0.16188594555152094,0.7567567567567568,0.2432432432432432,0.1336107873503395,0.22648774140642933,0.3783783783783784
0,normal,harmless,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,120,90.0,3,3,20.0,30.0,0.1821256038647343,0.41304347826086957,True,7,59.18077798150358,-0.28106649452845267,-0.11421038261868788,0.39527687714714066,6.307507987220447,1.756984766402741,0.21786674253174432,1,0,0.0,0.0,24.0,32,3,0.590444626722784,0.20016827957629735,0.6875,0.3125,0.09305855353611242,0.19544200711286605,0.4791666666666667
0,normal,harmless,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,110,80.5,3,3,23.5,26.833333333333332,0.2390393294648614,0.48484848484848486,True,6,52.27376482542471,0.16344653435609263,0.30814270699350316,-0.47158924134959573,6.910743607787944,1.5347754121991624,0.18172659472638378,1,0,0.0,0.0,19.5,25,3,0.719405759663896,0.26270235601320796,0.46153846153846156,0.5384615384615384,0.006551285523636485,0.13927256913144623,0.8974358974358975
0,normal,harmless,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,145,108.0,3,3,23.5,36.0,0.3561577183223806,0.5064935064935064,True,8,65.39124859884414,-0.1964885797124883,0.6661449642625272,-0.46965638455003916,18.21161908564583,0.03410697367874176,0.0018693130417416967,1,0,0.0,0.0,23.5,32,3,0.653011338846785,0.22862425602935643,0.6382978723404256,0.36170212765957444,0.20818724480686202,0.20818724480686202,0.2553191489361702
0,normal,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,96,77.0,3,3,19.0,25.666666666666668,0.46031664527171584,0.5263157894736842,True,6,46.20913240078833,-0.008953433338348415,-0.6864825011751474,0.6954359345134957,13.67125484431378,2.3762932943255035,0.14807827798963666,1,0,0.0,0.0,30.0,42,3,0.5625948330688652,0.18899208059251285,0.7333333333333333,0.2666666666666667,0.29098632020908777,0.2909863202090878,0.2833333333333333
0,normal,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,105,83.5,3,3,19.0,27.833333333333332,0.5412246369348027,0.5616438356164384,True,8,46.00032627141558,-0.10534443503020241,-0.7671776017551414,0.872522036785344,22.177641824249164,2.6349289863389487,0.1061933084827535,1,0,0.0,0.0,37.5,45,3,0.680430163406042,0.2393724741114465,0.6266666666666667,0.3733333333333333,0.054367680183660005,0.19169531403731588,0.22666666666666666
0,normal,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,127,102.5,3,3,19.0,34.166666666666664,0.3423929501544425,0.5263157894736842,True,6,65.99997945068279,0.18969490143043158,-0.5481953763712115,0.3585004749407799,9.817792149195371,1.172926159810749,0.1067196999171218,1,0,0.0,0.0,23.0,31,3,0.79133892314436,0.29636379713964983,0.45652173913043476,0.5434782608695652,0.1760707173814383,0.21299655323565087,0.41304347826086957
0,normal,harmless,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,119,94.0,3,3,20.0,31.333333333333332,0.35054794520547944,0.5616438356164384,True,7,55.32697318179997,-0.7342214808655667,0.2714011486159218,0.4628203322496451,18.77437472575692,0.0493239043800754,0.0026203088643327087,1,0,0.0,0.0,35.0,47,3,0.4676093094262945,0.14403007713653576,0.8714285714285714,0.12857142857142856,0.1622590005715242,0.16225900057152426,0.0
0,normal,harmless,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,139,114.5,3,3,33.0,38.166666666666664,0.3613131313131313,0.48484848484848486,True,7,71.25336670825635,-0.4385631330826981,0.6615247127150974,-0.22296157963239926,15.609344394515496,0.5218677266966238,0.03235142671085339,1,0,0.0,0.0,32.0,44,3,0.5087191833982415,0.16398549302518695,0.78125,0.21875,0.10514078573940128,0.11042190727363604,0.0
0,normal,harmless,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,149,119.0,3,3,36.5,39.666666666666664,0.409076083733618,0.5616438356164384,True,7,70.6860524595979,-0.5401591023005468,0.7985614043788654,-0.2584023020783186,22.361989267307813,0.141969103088932,0.006308628053440059,1,0,0.0,0.0,35.0,46,3,0.6396930268303113,0.224026975722531,0.6571428571428571,0.34285714285714286,0.07698510619562943,0.07698510619562937,0.0
0,normal,harmless,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,90,68.5,3,3,20.0,22.833333333333332,0.3334494773519164,0.5357142857142857,True,7,41.4451896425297,-0.6968875838899236,0.26517323644263235,0.43171434744729126,11.572538860103618,0.037565669513097824,0.0032356013175652222,1,0,0.0,0.0,28.5,36,3,0.5859587010331505,0.19795594569550082,0.7719298245614035,0.22807017543859653,0.06966327040532888,0.1468881383069156,0.0
0,normal,harmless,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,124,93.0,3,3,20.5,31.0,0.41375159436289416,0.48484848484848486,True,7,57.013930921648225,-0.6161919423057456,0.7098079932009076,-0.093616050895162,14.270095886728207,1.6257941653829069,0.10227764284057739,1,0,0.0,0.0,8.0,13,3,0.44219783443955823,0.1363465329953415,0.8125,0.1875,0.0581500318234216,0.15167176073053842,0.125
0,normal,harmless,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,137,106.0,3,3,28.0,35.333333333333336,0.46132664803550877,0.5357142857142857,True,7,62.148715306429125,-0.6839166641019914,0.8084426350655859,-0.12452597096359452,21.403468520143065,1.1227931928275137,0.049843742700592525,1,0,0.0,0.0,31.5,42,3,0.6921240762753083,0.24501132607423803,0.6349206349206349,0.3650793650793651,0.022702031576022685,0.13402186487738293,0.031746031746031744
0,normal,harmless,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,123,91.5,3,3,20.0,30.5,0.3471139971139971,0.5064935064935064,True,7,54.18975281463702,0.3201710110840049,0.4031176248472038,-0.7232886359312088,17.676633956674692,0.007565177524444364,0.0004277930522629217,1,0,0.0,0.0,20.0,29,3,0.7155478808816441,0.25754011163863133,0.675,0.32499999999999996,0.2139418181734642,0.21603841907614693,0.0
0,expert,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,1669,1159.0,3,3,348.0,386.3333333333333,0.1609905865080041,0.25181598062953997,True,6,779.422030025704,0.17209528489892395,-0.3286310862685188,0.15653580136959486,47.40052216514932,0.05467147861432951,0.0011520652307255778,0,0,,,365.0,525,3,0.6820570351393631,0.24447398945321278,0.5547945205479452,0.4452054794520548,0.003948194323426635,0.024050055569341193,0.3589041095890411
0,expert,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,1818,1335.5,3,3,413.0,445.1666666666667,0.5227772491795916,0.6827438370846731,True,8,695.6123389503146,-0.3160662602704618,-0.7459026921977168,1.0619689524681786,420.71433714575943,6.088524670479822,0.014265426067131796,1,0,0.0,0.0,470.0,642,3,0.5092371241164281,0.16588479076312562,0.7734042553191489,0.22659574468085109,0.005154405223129432,0.012204285504033999,0.0
0,expert,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,1787,1291.5,3,3,413.0,430.5,0.3620134525374464,0.4922737306843267,True,7,799.573434718695,-0.06551920732070693,-0.5332248017795699,0.5987440091002766,184.24374878503613,1.4759741794687806,0.007947320596374532,1,0,0.0,0.0,440.0,609,3,0.5720303953890901,0.1927583116521199,0.7261363636363637,0.2738636363636363,0.04262286796057724,0.04378757004259711,0.0
0,expert,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,1885,1390.5,3,3,413.0,463.5,0.4142650810685811,0.5255905511811023,True,7,825.8853293312796,-0.1630890369344573,-0.5647317655920748,0.7278208025265319,262.57746022156186,5.6315123690942634,0.02099673368380986,1,0,0.0,0.0,442.0,589,3,0.5519890331552785,0.18344304981731752,0.748868778280543,0.251131221719457,0.028917888007860493,0.03845559021043057,0.0
0,expert,overall,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,1743,1252.0,3,3,348.0,417.3333333333333,0.4009894527986633,0.6337719298245614,True,7,692.2707660922524,-0.493537065369439,-0.4342253436401503,0.927762409009589,327.73384212149244,0.571334883520086,0.0017402554803799604,0,0,,,447.0,633,3,0.5580517939434547,0.18681577523608026,0.7170022371364653,0.28299776286353473,0.0004094850170475173,0.017414739858629086,0.0
0,expert,overall,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,1708,1203.5,3,3,348.0,401.1666666666667,0.2225106805491032,0.3419506462984724,True,5,785.6309199093522,-0.23783700936005242,-0.22482448781817038,0.46266149717822264,95.2997208116019,0.03549357366301982,0.0003723028672236953,0,0,,,438.5,618,3,0.6501538328449815,0.22894429273032313,0.6271379703534777,0.37286202964652226,0.009082378502095256,0.011307492571252055,0.0
0,expert,overall,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,1794,1277.5,3,3,348.0,425.8333333333333,0.30223101974039607,0.4653887113951012,True,6,786.3280797462776,-0.33648434023885876,-0.31546937390209406,0.6519537141409528,191.19139897967517,0.08081706885019016,0.0004225238276618654,0,0,,,408.0,571,3,0.593707058022462,0.20257125288008698,0.6875,0.3125,0.03183520889294994,0.031835208892949995,0.0
0,expert,overall,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,1763,1248.0,3,3,366.5,416.0,0.4266505904039035,0.6337719298245614,True,7,723.772954103037,-0.7309052142093662,0.7047493442257042,0.026155869983661855,266.8142899480802,0.02117206003301016,7.93450011241999e-05,1,0,0.0,0.0,488.5,690,3,0.5961382056992834,0.20351989453382963,0.7082906857727738,0.29170931422722624,0.003093530322246074,0.014843410617594132,0.0
0,expert,overall,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,1866,1341.0,3,3,415.5,447.0,0.3884486533708542,0.6337719298245614,True,7,778.5609519963735,-0.8248825952226915,0.528031622019267,0.2968509732034244,285.11561759646617,1.5519998322166328,0.0054139349471613776,1,0,0.0,0.0,438.5,623,3,0.5703687448735639,0.19201053253069952,0.7172177879133409,0.2827822120866591,0.007072155849869977,0.016388025479470793,0.0
0,expert,overall,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1778,1255.0,3,3,360.0,418.3333333333333,0.33485385997193196,0.4653887113951012,True,7,784.7762879537887,-0.5740026275449404,0.10530015413676758,0.46870247340817267,164.69393487872196,0.7500953753131143,0.004533831617625381,1,0,0.0,0.0,422.0,598,3,0.6112292448402821,0.21070492773524557,0.6812796208530806,0.3187203791469194,0.010956281958518943,0.029794578745480645,0.0
0,expert,overall,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,1786,1312.5,3,3,398.0,437.5,0.4943653481835247,0.6827438370846731,True,8,702.7394196240733,-0.7175183030531561,-0.2719066049212707,0.9894249079744272,381.8573380829129,2.0079949725612662,0.005230988056613806,1,0,0.0,0.0,430.0,582,3,0.49821676904105444,0.16135085264655283,0.7732558139534884,0.2267441860465116,0.012624179095153704,0.03131190323038943,0.0
0,expert,overall,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,1776,1281.0,3,3,398.0,427.0,0.3496703016425455,0.4922737306843267,True,7,796.7068147122199,-0.5170608710439841,-0.06844423512923803,0.5855051061732222,176.03496733940662,0.5898016103269794,0.0033392916171051516,1,0,0.0,0.0,415.5,574,3,0.5798995850131685,0.19657690314564216,0.7099879663056559,0.29001203369434414,0.03035089648447864,0.050091677259935324,0.0
0,expert,overall,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,1876,1366.0,3,3,398.0,455.3333333333333,0.3993502259672206,0.5255905511811023,True,7,816.9017280139909,-0.5478266910514542,-0.15870866305576936,0.7065353541072237,247.94250853065853,3.241282901682772,0.012904028891354004,1,0,0.0,0.0,427.0,579,3,0.5629225020746434,0.18863483024075434,0.7306791569086651,0.26932084309133486,0.02515768644323746,0.03659655043058996,0.0
0,expert,overall,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,1764,1286.0,3,3,366.5,428.6666666666667,0.49308225428589214,0.6827438370846731,True,8,697.5154587323582,-0.9169196935634448,0.7668925111784279,0.1500271823850169,359.3245734138517,1.8279358926088602,0.00506139607369512,1,0,0.0,0.0,477.5,641,3,0.49016261725118937,0.1568037066658398,0.7958115183246073,0.20418848167539272,0.04627436797636192,0.046274367976361974,0.0
0,expert,overall,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,1881,1390.0,3,3,415.5,463.3333333333333,0.4248399023862251,0.6827438370846731,True,8,771.3065292044611,-0.9318100368067572,0.5815677831283222,0.35024225367843503,358.3372666595785,1.269418886799277,0.003530020263306711,1,0,0.0,0.0,469.5,626,3,0.5029669654759301,0.16294033005513242,0.7667731629392971,0.2332268370607029,0.03377139549160302,0.03377139549160291,0.0
