split_index,group,aspect,region_type,triplet,node_1,node_2,node_3,train_n_obs,train_total_weight,train_edges,train_eligible_edges,train_min_edge_support,train_mean_edge_support,train_mean_abs_margin,train_max_abs_margin,reward_fit_ok,reward_fit_n_train_obs,reward_fit_train_weight,reward_fit_n_features,reward_fit_n_iter,train_gradient_energy,train_residual_energy,train_rho_cyc,train_eligible_triples,train_cyclic_triples,train_cycle_rate,train_weighted_cycle_intensity,test_weight,test_n_obs,test_edges,test_log_loss,test_brier,test_accuracy,test_error_rate,test_calibration_abs_error,test_pair_calibration_mae,test_majority_edge_error
0,all,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,3300,2349.5,3,3,706.0,783.1666666666666,0.15519112178323094,0.25149700598802394,True,17966,13165.0,30000,20,87.59059536337546,0.363631115105979,0.004134322245389122,1,0,0.0,0.0,750.5,1053,3,0.6671896807314132,0.23614589647410178,0.6189207195203198,0.3810792804796802,0.02049805031237928,0.03328179976988023,0.0
7,expert,truthful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,424,294.0,3,3,87.0,98.0,0.16365812566269214,0.25806451612903225,True,2473,1794.0,30000,20,9.356925657963727,0.6327509807966958,0.06334048675225305,1,0,0.0,0.0,117.5,154,3,0.6987073501692166,0.23659521735958006,0.6382978723404256,0.36170212765957444,0.026421476821691714,0.05859643146595813,0.0
7,expert,truthful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,447,316.5,3,3,102.5,105.5,0.44727113638849386,0.7073170731707317,True,2473,1794.0,30000,20,83.90675508598406,2.0001354313516266,0.023282596067750898,1,0,0.0,0.0,116.0,160,3,0.7418237295244219,0.24734594056595485,0.6422413793103449,0.35775862068965514,0.13574105517077256,0.13574105517077248,0.36637931034482757
7,expert,truthful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,481,336.5,3,3,111.0,112.16666666666667,0.3534471455170063,0.5515695067264574,True,2473,1794.0,30000,20,49.695156525310324,0.06847340152469023,0.001375972806352013,1,0,0.0,0.0,119.0,167,3,0.7296083416467413,0.24708008800293546,0.6428571428571429,0.3571428571428571,0.05984868036069152,0.059848680360691485,0.0
7,expert,truthful,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,471,327.5,3,3,102.5,109.16666666666667,0.164199886664585,0.23423423423423423,True,2473,1794.0,30000,20,9.574349390337797,0.7293906783573404,0.07078892455501454,1,0,0.0,0.0,111.0,149,3,0.8119392318536834,0.2821024672579777,0.581081081081081,0.41891891891891897,0.10021868202784845,0.10021868202784837,0.38288288288288286
7,expert,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,500,377.5,3,3,100.5,125.83333333333333,0.47080440773922066,0.6690647482014388,True,2473,1794.0,30000,20,98.28945353622353,0.22623514579642898,0.0022964377432984334,1,0,0.0,0.0,128.5,170,3,0.6393901478463229,0.21387363758255776,0.669260700389105,0.330739299610895,0.036816593714401824,0.04185550099893445,0.0
7,expert,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,546,402.5,3,3,125.0,134.16666666666666,0.1965011687704535,0.3763440860215054,True,2473,1794.0,30000,20,22.112428970030702,2.302621053344726,0.09431154354138761,1,0,0.0,0.0,129.0,173,3,0.7926586129663772,0.27639543912401515,0.5426356589147286,0.45736434108527135,0.044126740079406424,0.08287049565564732,0.0
7,expert,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,527,391.5,3,3,93.0,130.5,0.3011327970825159,0.46417445482866043,True,2473,1794.0,30000,20,45.277837886574694,0.025692892503653298,0.0005671278167907952,1,0,0.0,0.0,130.5,172,3,0.6644552271362358,0.2257457198039704,0.6475095785440613,0.3524904214559387,0.06729422497901899,0.06729422497901902,0.0
7,expert,truthful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,521,381.0,3,3,102.5,127.0,0.5842419691312253,0.7073170731707317,True,2473,1794.0,30000,20,126.13476090890595,7.1268129948348875,0.05347988010394364,1,0,0.0,0.0,128.0,174,3,0.6719859166483685,0.22706848015781472,0.640625,0.359375,0.007118179102547972,0.0948499263119956,0.0
7,expert,truthful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,548,410.5,3,3,111.0,136.83333333333334,0.4888575121211442,0.6690647482014388,True,2473,1794.0,30000,20,108.40196025488717,0.7353915459152117,0.006738220543022241,1,0,0.0,0.0,138.0,184,3,0.6153425802628788,0.207041219230401,0.7065217391304348,0.2934782608695652,0.02388209268154784,0.03865599269388702,0.0
7,expert,truthful,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,566,411.0,3,3,111.0,137.0,0.3582509250281334,0.46417445482866043,True,2473,1794.0,30000,20,59.472613901121825,0.9565375898324847,0.015829075309383905,1,0,0.0,0.0,133.0,176,3,0.7312857176143172,0.2562610047512927,0.5939849624060151,0.40601503759398494,0.04364352285700862,0.06841313143598564,0.0
7,expert,truthful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,441,328.0,3,3,100.5,109.33333333333333,0.43383537596569993,0.7073170731707317,True,2473,1794.0,30000,20,82.71025542202446,0.46191397489339303,0.005553708388788406,1,0,0.0,0.0,90.5,119,3,0.6839081606699307,0.22975832892331996,0.6740331491712708,0.3259668508287292,0.10330034004673533,0.1033003400467353,0.0
7,expert,truthful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,423,304.5,3,3,93.0,101.5,0.3845289680629112,0.5621890547263682,True,2473,1794.0,30000,20,50.26184914841847,0.028714164051416996,0.0005709652499417741,1,0,0.0,0.0,92.0,128,3,0.6906542320740373,0.2286860122672234,0.6521739130434783,0.34782608695652173,0.00594706186378291,0.03514595086123127,0.0
7,expert,truthful,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,451,329.0,3,3,93.0,109.66666666666667,0.17476625012108885,0.25806451612903225,True,2473,1794.0,30000,20,12.299360745889512,0.11227773129735197,0.009046165137964931,1,0,0.0,0.0,86.5,119,3,0.7724809562420667,0.2532222196927656,0.6416184971098265,0.35838150289017345,0.026079452252241064,0.06978531549734286,0.0
7,expert,truthful,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,457,324.5,3,3,102.5,108.16666666666667,0.4249615469127664,0.7073170731707317,True,2473,1794.0,30000,20,69.00074124757668,0.703169980724782,0.010087955874121424,1,0,0.0,0.0,90.0,130,3,0.7401835353577884,0.25988862865883117,0.5944444444444444,0.40555555555555556,0.10213929797649068,0.10213929797649066,0.0
7,expert,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,125,92.5,3,3,23.0,30.833333333333332,0.314915458937198,0.4375,True,754,578.0,30000,20,10.224673932463824,0.7626449081158901,0.06941137498433164,1,0,0.0,0.0,39.5,52,3,0.5174892507538227,0.17338965387507485,0.6835443037974683,0.31645569620253167,0.07975060532327294,0.1080789412574743,0.0
7,expert,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,144,111.5,3,3,30.5,37.166666666666664,0.375416117078073,0.6781609195402298,True,754,578.0,30000,20,23.931980252331332,0.6420728850344211,0.026128082390207173,1,0,0.0,0.0,42.5,55,3,0.5205950683190553,0.1655245021583378,0.788235294117647,0.21176470588235297,0.054075273685865066,0.1303529285651542,0.27058823529411763
7,expert,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,147,117.0,3,3,36.0,39.0,0.31928480204342274,0.40229885057471265,True,754,578.0,30000,20,12.681345868381998,0.30332846111992656,0.02336049818598431,1,0,0.0,0.0,41.5,55,3,0.3658162789230822,0.11847598062161885,0.8072289156626506,0.19277108433734935,0.009575311476997361,0.046222794814671946,0.0
7,expert,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,172,135.0,3,3,36.5,45.0,0.24151009307083862,0.3333333333333333,True,754,578.0,30000,20,8.047171815902425,0.04752090061827107,0.0058706244057027965,1,0,0.0,0.0,42.0,55,3,0.4806633665054106,0.1420275106380575,0.8214285714285714,0.1785714285714286,0.03369513057135898,0.09328389327143773,0.44047619047619047
7,expert,harmless,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,129,94.0,3,3,30.5,31.333333333333332,0.2740317894006419,0.4375,True,754,578.0,30000,20,7.987605059852282,0.8326850780608094,0.09440563349289387,1,0,0.0,0.0,29.5,40,3,0.5960687780506683,0.19909136280313325,0.6779661016949152,0.3220338983050848,0.09253308601602461,0.10330607147698195,0.5084745762711864
7,expert,harmless,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,143,110.0,3,3,32.0,36.666666666666664,0.3548280423280423,0.4375,True,754,578.0,30000,20,13.999001996007983,0.7847281627221746,0.05308052530022494,1,0,0.0,0.0,35.5,47,3,0.5415088515354308,0.1785054877337615,0.704225352112676,0.295774647887324,0.004729165142962954,0.07615042749997447,0.0
7,expert,harmless,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,152,117.5,3,3,32.0,39.166666666666664,0.266418553722859,0.4375,True,754,578.0,30000,20,8.863023538512541,0.07257193255259556,0.008121667189119615,1,0,0.0,0.0,26.5,36,3,0.6534436792761605,0.1766539256333876,0.7547169811320755,0.24528301886792447,0.08362876336025349,0.10649134407662275,0.3018867924528302
7,expert,harmless,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,125,96.0,3,3,29.5,32.0,0.18577176787790847,0.2222222222222222,True,754,578.0,30000,20,3.4767546368167315,0.13486587505384795,0.037342205420136,1,0,0.0,0.0,32.5,46,3,0.7238412222100491,0.23924803228265656,0.6461538461538462,0.3538461538461538,0.07181280471627716,0.10863287061484087,0.5846153846153846
7,expert,harmless,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,144,110.0,3,3,30.5,36.666666666666664,0.21389116648126774,0.3488372093023256,True,754,578.0,30000,20,6.7541465857169705,0.03758514465555315,0.005533956014115361,1,0,0.0,0.0,28.5,39,3,0.7915855714131955,0.24434047175413776,0.6842105263157895,0.3157894736842105,0.08005767117817902,0.12150472762087716,0.8421052631578947
7,expert,harmless,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,142,112.0,3,3,36.0,37.333333333333336,0.3233082223892004,0.569620253164557,True,754,578.0,30000,20,15.395607683561735,0.35616003699392634,0.02261079793153289,1,0,0.0,0.0,35.0,48,3,0.7719130023629001,0.23180709459174306,0.6857142857142857,0.3142857142857143,0.09409917753581515,0.12828923872733863,0.22857142857142856
7,expert,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,136,98.0,3,3,23.0,32.666666666666664,0.37397174428658686,0.6781609195402298,True,754,578.0,30000,20,22.43558678620468,0.5594633077959501,0.02432972772439898,1,0,0.0,0.0,40.5,51,3,0.4707519319055617,0.15290104580830624,0.7530864197530864,0.24691358024691357,0.02658296445802466,0.14717092189668166,0.08641975308641975
7,expert,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,145,108.5,3,3,23.0,36.166666666666664,0.32699126627162606,0.40476190476190477,True,754,578.0,30000,20,14.27224199288257,0.3445924470403334,0.023575039346354607,1,0,0.0,0.0,41.5,54,3,0.473717319082166,0.1688300603943929,0.7108433734939759,0.28915662650602414,0.0569892703332307,0.09734043652891652,0.0
7,expert,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,175,133.0,3,3,23.0,44.333333333333336,0.1902337556547922,0.21311475409836064,True,754,578.0,30000,20,4.859213625656823,0.25999157602470613,0.05078748863970242,1,0,0.0,0.0,44.0,57,3,0.4181203260323599,0.14689922775198394,0.7613636363636364,0.23863636363636365,0.0007250472191514534,0.11027068633233966,0.23863636363636365
7,expert,harmless,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,150,116.5,3,3,29.5,38.833333333333336,0.4335995843885967,0.6781609195402298,True,754,578.0,30000,20,25.39568264648164,3.082497754843124,0.10824068502283002,1,0,0.0,0.0,40.5,54,3,0.44972022725931105,0.12781014483954573,0.8395061728395061,0.16049382716049387,0.03179845249212743,0.13410844445274586,0.18518518518518517
7,expert,harmless,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,190,147.5,3,3,43.0,49.166666666666664,0.41337096098030535,0.6781609195402298,True,754,578.0,30000,20,27.793199944032455,0.2155971252178926,0.0076974789272398775,1,0,0.0,0.0,48.0,61,3,0.37279897082614705,0.1141080742039987,0.8645833333333334,0.13541666666666663,0.1261939600716746,0.12619396007167455,0.3125
7,expert,harmless,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,183,144.0,3,3,39.5,48.0,0.39501128594587676,0.569620253164557,True,754,578.0,30000,20,20.390156682027662,2.237020702511042,0.09886432870056579,1,0,0.0,0.0,49.5,66,3,0.43041206302630414,0.1409482417532287,0.8080808080808081,0.19191919191919193,0.026137246084081467,0.11127158410421281,0.21212121212121213
7,expert,harmless,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,139,103.0,3,3,29.5,34.333333333333336,0.2983140525513407,0.40476190476190477,True,754,578.0,30000,20,10.525241675617616,0.08156488881606756,0.007689862949850304,1,0,0.0,0.0,25.5,35,3,0.5511600136624522,0.17472872664595335,0.7450980392156863,0.2549019607843137,0.012358973483771463,0.09049138400217162,0.43137254901960786
7,expert,harmless,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,163,123.5,3,3,31.5,41.166666666666664,0.2674506495104502,0.3488372093023256,True,754,578.0,30000,20,8.264335664335672,0.9149344933398091,0.0996739912458905,1,0,0.0,0.0,23.5,31,3,0.290275284997303,0.08733792293604907,0.8723404255319149,0.12765957446808507,0.044785161036147214,0.04478516103614714,0.3404255319148936
7,expert,harmless,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,167,130.5,3,3,39.5,43.5,0.38601854243807227,0.569620253164557,True,754,578.0,30000,20,19.60349402919061,1.7469752724540855,0.08182374109778978,1,0,0.0,0.0,32.0,43,3,0.5879989319640196,0.19168685474307226,0.75,0.25,0.04688179296409889,0.11814528627987211,0.0
7,expert,harmless,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,145,112.0,3,3,29.5,37.333333333333336,0.37959881517257665,0.569620253164557,True,754,578.0,30000,20,19.481214834533247,2.391034679241034e-06,1.227353841167042e-07,1,0,0.0,0.0,30.0,43,3,0.69766108568716,0.21334390378189533,0.7166666666666667,0.2833333333333333,0.11203849238469543,0.15141319600525854,0.4
8,all,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,3249,2326.0,3,3,731.5,775.3333333333334,0.15626321329102216,0.2582451773490977,True,17962,13164.5,30000,20,87.83606813248073,0.5870632280490002,0.00663924947031511,1,0,0.0,0.0,774.0,1104,3,0.6682631518669858,0.2373618881851305,0.6059431524547804,0.39405684754521964,0.014838071298147237,0.03251048201190766,0.0
8,all,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,3704,2786.0,3,3,803.5,928.6666666666666,0.5100089669688074,0.6861702127659575,True,17962,13164.5,30000,20,846.0719615257372,7.609527346373421,0.008913778084174208,1,0,0.0,0.0,948.5,1269,3,0.5594723564341162,0.1854416417608134,0.7401159725882973,0.2598840274117027,0.020072632057827083,0.02854493549208825,0.0
8,all,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,3545,2621.0,3,3,803.5,873.6666666666666,0.4031424899465332,0.5797842135150483,True,17962,13164.5,30000,20,478.09116847574876,0.7210783070787077,0.0015059729819437205,1,0,0.0,0.0,953.5,1295,3,0.6139633028083867,0.21219020327888768,0.6659674882013634,0.3340325117986366,0.031058501011488215,0.04589441340432055,0.0
8,all,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,3655,2770.0,3,3,803.5,923.3333333333334,0.4597615001690281,0.6164122137404581,True,17962,13164.5,30000,20,679.1579171231666,6.5249124681314825,0.009515933878671952,1,0,0.0,0.0,976.5,1308,3,0.5596219658365866,0.1872019867098739,0.7301587301587301,0.2698412698412699,0.03449714832022538,0.034497148320225386,0.0
8,all,overall,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,3671,2685.5,3,3,731.5,895.1666666666666,0.4011365613260954,0.6171146461876028,True,17962,13164.5,30000,20,704.3656983309832,0.27745925117244574,0.0003937585261233396,1,0,0.0,0.0,794.0,1094,3,0.5546482652588213,0.18335678290918114,0.7487405541561712,0.25125944584382875,0.025392503472107336,0.030884272433911786,0.0
8,all,overall,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,3586,2592.5,3,3,731.5,864.1666666666666,0.2409103188747069,0.37139807897545357,True,17962,13164.5,30000,20,242.7266397319039,0.13062312544349503,0.0005378596625303409,1,0,0.0,0.0,766.5,1066,3,0.6432066163418874,0.2218467278391241,0.6627527723418134,0.3372472276581866,0.06482448887921144,0.06482448887921148,0.0
8,all,overall,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,3526,2588.5,3,3,731.5,862.8333333333334,0.3284439823396232,0.5046271094175285,True,17962,13164.5,30000,20,449.96298495175074,0.1816224529857782,0.00040347579421844983,1,0,0.0,0.0,905.5,1245,3,0.550900608626619,0.18173470182211254,0.7504141358365544,0.24958586416344564,0.004751084055288901,0.03572134030913125,0.0
8,all,overall,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,3834,2778.0,3,3,798.5,926.0,0.4185648747354649,0.5856115107913669,True,17962,13164.5,30000,20,555.8225118093557,2.1762277260701364,0.0039000584981285138,1,0,0.0,0.0,797.5,1116,3,0.633381592485601,0.2174452915258969,0.6758620689655173,0.32413793103448274,0.03386764299637357,0.0338676429963736,0.0
8,all,overall,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,3738,2729.0,3,3,768.0,909.6666666666666,0.39466287340296513,0.5856115107913669,True,17962,13164.5,30000,20,598.1118483161271,0.04864423702678903,8.132305231186158e-05,1,0,0.0,0.0,890.0,1230,3,0.591455051800003,0.19706910867463234,0.7185393258426966,0.28146067415730336,0.0039918906651872366,0.014135571738949198,0.3162921348314607
8,all,overall,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,3577,2587.0,3,3,731.5,862.3333333333334,0.3615003077281688,0.5046271094175285,True,17962,13164.5,30000,20,393.3265841806969,1.607162073492701,0.004069447315495519,1,0,0.0,0.0,857.5,1194,3,0.598422368384735,0.20213851695881838,0.7043731778425656,0.2956268221574344,0.014771615560691342,0.02529975101917316,0.0
8,all,overall,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,3550,2642.5,3,3,791.0,880.8333333333334,0.5043819314927376,0.6861702127659575,True,17962,13164.5,30000,20,818.7552785635394,5.788412448120841,0.007020140365174387,1,0,0.0,0.0,926.5,1231,3,0.5333919153918302,0.1748168787732867,0.7528332433890987,0.24716675661090126,0.026399191150185908,0.026399191150185894,0.0
8,all,overall,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,3548,2595.5,3,3,791.0,865.1666666666666,0.38009816656301715,0.5797842135150483,True,17962,13164.5,30000,20,444.32046474662536,0.10668116028856967,0.0002400419534924498,1,0,0.0,0.0,883.0,1183,3,0.6210028899754924,0.21296409968894708,0.6613816534541337,0.3386183465458663,0.013157394675378076,0.06817678167796369,0.0
8,all,overall,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,3706,2777.5,3,3,791.0,925.8333333333334,0.4354314866223783,0.6164122137404581,True,17962,13164.5,30000,20,647.6451011490021,1.6437046506382698,0.0025315462640911283,1,0,0.0,0.0,961.0,1279,3,0.5495932749508906,0.18319462304071737,0.7351716961498439,0.2648283038501561,0.03944028055176124,0.039440280551761235,0.0
8,all,overall,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,3541,2619.0,3,3,798.5,873.0,0.52154648690686,0.6861702127659575,True,17962,13164.5,30000,20,799.0833698889812,10.712639058332364,0.013228811873570678,1,0,0.0,0.0,1012.5,1346,3,0.5710158630047091,0.19233350393205226,0.7012345679012346,0.2987654320987654,0.035761247576983346,0.06720506812538195,0.0
